"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"1126","Tyler Duffey",519048,"KC|FT","In play, out(s)","93.7","50.75"
"1128","Tyler Duffey",435622,"KC|FC","In play, out(s)","null","null"
"1132","Tyler Duffey",425902,"FF|CH","In play, out(s)","77.4","-40.06"
"1133","Tyler Duffey",425902,"CH|FT","Called Strike","null","null"
"1135","Tyler Duffey",462101,"FT|FF","Foul","null","null"
"1137","Tyler Duffey",462101,"KC|FF","Foul","null","null"
"1139","Tyler Duffey",462101,"KC|FT","In play, out(s)","72.2","-42.8"
"1143","Tyler Duffey",453056,"FF|FF","Called Strike","null","null"
"1146","Tyler Duffey",458731,"FF|FF","Foul","null","null"
"1149","Tyler Duffey",136860,"FF|FT","In play, out(s)","102.4","-20.01"
"1150","Tyler Duffey",136860,"FT|FF","Called Strike","null","null"
"1153","Tyler Duffey",435263,"FF|KC","Called Strike","null","null"
"1154","Tyler Duffey",435263,"KC|FT","In play, out(s)","90.9","58.93"
"1155","Tyler Duffey",435263,"FT|FF","Called Strike","null","null"
"1159","Tyler Duffey",516770,"KC|FF","Foul","null","null"
"1160","Tyler Duffey",516770,"FF|FT","In play, out(s)","100.5","16.83"
"1162","Tyler Duffey",544369,"FT|FF","Foul","null","null"
"1165","Tyler Duffey",544369,"FF|KC","Swinging Strike","null","null"
"1166","Tyler Duffey",544369,"KC|KC","In play, out(s)","82.5","-14.32"
"1168","Tyler Duffey",452104,"FF|CH","In play, out(s)","96.9","21.11"
"1170","Tyler Duffey",453056,"CH|FF","Foul","null","null"
"1171","Tyler Duffey",453056,"FF|FF","Foul","null","null"
"1172","Tyler Duffey",453056,"FF|KC","Foul","null","null"
"1175","Tyler Duffey",458731,"KC|FF","In play, out(s)","95.9","-19.95"
"1176","Tyler Duffey",458731,"FF|CH","Swinging Strike","null","null"
"1178","Tyler Duffey",458731,"FT|KC","Called Strike","null","null"
"1180","Tyler Duffey",136860,"KC|KC","Called Strike","null","null"
"1181","Tyler Duffey",136860,"KC|KC","Swinging Strike (Blocked)","null","null"
"1183","Tyler Duffey",435263,"KC|FF","Foul","null","null"
"1186","Tyler Duffey",435263,"FF|KC","Called Strike","null","null"
"1187","Tyler Duffey",435263,"KC|CH","Called Strike","null","null"
"1189","Tyler Duffey",435263,"FF|KC","Foul","null","null"
"1193","Tyler Duffey",407893,"FF|FF","Swinging Strike","null","null"
"1194","Tyler Duffey",407893,"FF|FF","Foul","null","null"
"1195","Tyler Duffey",407893,"FF|CH","Foul","null","null"
"1196","Tyler Duffey",407893,"CH|KC","Swinging Strike (Blocked)","null","null"
"1198","Tyler Duffey",516770,"FF|FF","In play, out(s)","107.5","14"
"1200","Tyler Duffey",544369,"FF|CH","Called Strike","null","null"
"1203","Tyler Duffey",452104,"KC|KC","In play, out(s)","87.5","-0.54"
"1206","Tyler Duffey",452104,"CH|KC","Foul","null","null"
"1208","Tyler Duffey",543305,"KC|CH","In play, no out","105.1","14.87"
"1210","Tyler Duffey",453056,"FF|KC","In play, out(s)","97.4","-1.99"
"1211","Tyler Duffey",453056,"KC|FF","Called Strike","null","null"
"1213","Tyler Duffey",458731,"FF|FF","Swinging Strike","null","null"
"1214","Tyler Duffey",458731,"FF|FF","Called Strike","null","null"
"1216","Tyler Duffey",136860,"FF|FT","In play, out(s)","95.7","-7.18"
"1219","Tyler Duffey",407893,"KC|KC","In play, run(s)","98.6","25.16"
"1220","Tyler Duffey",407893,"KC|FF","Called Strike","null","null"
"1222","Tyler Duffey",516770,"FT|FF","Foul","null","null"
"1223","Tyler Duffey",516770,"FF|KC","Swinging Strike (Blocked)","null","null"
"1226","Tyler Duffey",544369,"FF|KC","Foul","null","null"
"1227","Tyler Duffey",544369,"KC|KC","Called Strike","null","null"
"1228","Tyler Duffey",544369,"KC|CH","Foul","null","null"
"1229","Tyler Duffey",544369,"CH|KC","Swinging Strike (Blocked)","null","null"
"1231","Tyler Duffey",452104,"FF|CH","Called Strike","null","null"
"1232","Tyler Duffey",452104,"CH|KC","Swinging Strike (Blocked)","null","null"
"1236","Tyler Duffey",543305,"KC|FF","In play, out(s)","92.8","-11.66"
"1237","Tyler Duffey",543305,"FF|CH","Swinging Strike","null","null"
"1238","Tyler Duffey",543305,"CH|KC","Foul","null","null"
"1243","Tyler Duffey",435263,"KC|FF","In play, out(s)","67.8","-17.09"
"1244","Tyler Duffey",435263,"FF|KC","Swinging Strike","null","null"
"1246","Tyler Duffey",546318,"FF|FF","Called Strike","null","null"
"1247","Tyler Duffey",546318,"FF|FT","In play, no out","null","null"
"1250","Tyler Duffey",596748,"KC|KC","In play, run(s)","99.7","-13.53"
"1251","Tyler Duffey",596748,"KC|KC","Called Strike","null","null"
"1252","Tyler Duffey",596748,"KC|KC","Foul","null","null"
"1254","Tyler Duffey",429667,"FF|KC","Called Strike","null","null"
"1256","Tyler Duffey",571830,"KC|KC","Foul","null","null"
"1257","Tyler Duffey",571830,"KC|FF","In play, out(s)","94.2","54.68"
"1259","Tyler Duffey",571830,"FF|FT","Swinging Strike","null","null"
"1260","Tyler Duffey",571830,"FT|FT","Foul","null","null"
"1263","Tyler Duffey",519237,"KC|FF","Foul","null","null"
"1265","Tyler Duffey",605125,"CH|FT","Called Strike","null","null"
"1266","Tyler Duffey",605125,"FT|FF","In play, out(s)","59.8","27.14"
"1268","Tyler Duffey",520471,"CH|CH","In play, no out","null","null"
"1269","Tyler Duffey",520471,"CH|FT","Foul","null","null"
"1273","Tyler Duffey",546318,"KC|KC","Called Strike","null","null"
"1277","Tyler Duffey",429667,"KC|FF","In play, out(s)","97.7","34.31"
"1278","Tyler Duffey",429667,"FF|FT","Called Strike","null","null"
"1280","Tyler Duffey",519237,"FF|FF","Swinging Strike","null","null"
"1281","Tyler Duffey",519237,"FF|FF","In play, run(s)","108.9","29.08"
"1287","Tyler Duffey",520471,"KC|KC","In play, out(s)","84","26.09"
"1290","Tyler Duffey",433217,"FT|FT","In play, out(s)","90.6","-34.23"
"1295","Tyler Duffey",596748,"FF|KC","In play, no out","99.8","12.61"
"1296","Tyler Duffey",596748,"KC|KC","Swinging Strike","null","null"
"1299","Tyler Duffey",594777,"FF|CH","Swinging Strike","null","null"
"1304","Tyler Duffey",545361,"KC|KC","In play, out(s)","75.4","9.51"
"1305","Tyler Duffey",545361,"KC|FF","Called Strike","null","null"
"1306","Tyler Duffey",545361,"FF|KC","Called Strike","null","null"
"1308","Tyler Duffey",405395,"KC|FT","Foul","null","null"
"1309","Tyler Duffey",405395,"FT|KC","Swinging Strike","null","null"
"1310","Tyler Duffey",405395,"KC|FF","Called Strike","null","null"
"1311","Tyler Duffey",405395,"FF|FF","Foul","null","null"
"1315","Tyler Duffey",543068,"KC|FT","In play, out(s)","79","-18.48"
"1317","Tyler Duffey",543213,"KC|FF","Called Strike","null","null"
"1318","Tyler Duffey",543213,"FF|KC","Swinging Strike","null","null"
"1320","Tyler Duffey",542908,"FF|FT","Foul","null","null"
"1321","Tyler Duffey",542908,"FT|FF","Foul","null","null"
"1322","Tyler Duffey",542908,"FF|FF","Foul","null","null"
"1323","Tyler Duffey",542908,"FF|KC","Called Strike","null","null"
"1324","Tyler Duffey",542908,"KC|CH","Foul","null","null"
"1325","Tyler Duffey",542908,"CH|KC","In play, out(s)","74.4","54.51"
"1331","Tyler Duffey",592743,"FF|FF","Called Strike","null","null"
"1335","Tyler Duffey",488862,"KC|FT","Called Strike","null","null"
"1340","Tyler Duffey",594777,"CH|CH","In play, out(s)","99.7","18.16"
"1341","Tyler Duffey",594777,"CH|KC","Called Strike","null","null"
"1342","Tyler Duffey",594777,"KC|FF","Foul","null","null"
"1344","Tyler Duffey",545361,"CH|FF","Foul","null","null"
"1345","Tyler Duffey",545361,"FF|FF","Foul","null","null"
"1347","Tyler Duffey",405395,"FF|FT","Called Strike","null","null"
"1348","Tyler Duffey",405395,"FT|FT","Called Strike","null","null"
"1350","Tyler Duffey",543068,"KC|FT","Called Strike","null","null"
"1352","Tyler Duffey",543068,"FT|FT","Foul","null","null"
"1354","Tyler Duffey",527043,"FF|FT","Foul","null","null"
"1355","Tyler Duffey",527043,"FT|CH","Foul","null","null"
"1358","Tyler Duffey",527043,"KC|FF","Called Strike","null","null"
"1359","Tyler Duffey",527043,"FF|FF","Called Strike","null","null"
"1360","Tyler Duffey",527043,"FF|KC","Foul","null","null"
"1361","Tyler Duffey",527043,"KC|FF","In play, run(s)","95","7.85"
"1363","Tyler Duffey",543213,"KC|FT","In play, no out","68.7","20.02"
"1365","Tyler Duffey",488862,"FF|FF","Foul","null","null"
"1366","Tyler Duffey",488862,"FF|FF","In play, no out","99.5","27.61"
"1370","Tyler Duffey",488862,"FF|FF","Called Strike","null","null"
"1371","Tyler Duffey",488862,"FF|FF","Foul","null","null"
"1374","Tyler Duffey",545361,"IN|FF","Called Strike","null","null"
"1379","Tyler Duffey",405395,"KC|KC","In play, no out","96.2","-13.79"
"1380","Tyler Duffey",405395,"KC|KC","Called Strike","null","null"
"1381","Tyler Duffey",405395,"KC|KC","Foul","null","null"
"1383","Tyler Duffey",543068,"FF|FT","In play, run(s)","74.4","19.93"
"1385","Tyler Duffey",488862,"FT|FF","In play, out(s)","59.9","-30.75"
"1388","Tyler Duffey",488862,"FF|FF","Foul","null","null"
"1389","Tyler Duffey",488862,"FF|FT","Foul","null","null"
"1392","Tyler Duffey",527043,"FF|FF","In play, out(s)","null","null"
"1395","Tyler Duffey",542908,"FF|KC","Called Strike","null","null"
"1396","Tyler Duffey",542908,"KC|KC","Swinging Strike (Blocked)","null","null"
"1398","Tyler Duffey",605141,"KC|FT","Foul","null","null"
"1399","Tyler Duffey",605141,"FT|FF","Swinging Strike","null","null"
"1400","Tyler Duffey",605141,"FF|FF","Called Strike","null","null"
"1403","Tyler Duffey",593428,"KC|FT","Foul","null","null"
"1405","Tyler Duffey",593428,"FT|KC","In play, no out","60.3","-61.26"
"1407","Tyler Duffey",593428,"FT|FT","Foul","null","null"
"1408","Tyler Duffey",593428,"FT|KC","Foul","null","null"
"1412","Tyler Duffey",598265,"FF|KC","In play, out(s)","96.2","-6.86"
"1413","Tyler Duffey",598265,"KC|KC","Called Strike","null","null"
"1418","Tyler Duffey",455759,"FT|KC","Foul","null","null"
"1420","Tyler Duffey",455759,"FF|KC","Called Strike","null","null"
"1421","Tyler Duffey",455759,"KC|KC","In play, out(s)","102.8","1.7"
"1425","Tyler Duffey",605141,"FF|FT","In play, out(s)","91.6","30.95"
"1428","Tyler Duffey",593428,"KC|FT","In play, no out","101.1","5.41"
"1432","Tyler Duffey",434670,"FT|FT","Called Strike","null","null"
"1433","Tyler Duffey",434670,"FT|FT","In play, no out","75.3","-26.22"
"1435","Tyler Duffey",598265,"FF|KC","Foul","null","null"
"1436","Tyler Duffey",598265,"KC|KC","Foul","null","null"
"1439","Tyler Duffey",598265,"FF|KC","Foul","null","null"
"1441","Tyler Duffey",543768,"FF|KC","In play, out(s)","69","-44.45"
"1443","Tyler Duffey",543768,"FF|KC","Called Strike","null","null"
"1444","Tyler Duffey",543768,"KC|FF","Foul","null","null"
"1447","Tyler Duffey",455759,"FF|CH","Swinging Strike","null","null"
"1448","Tyler Duffey",455759,"CH|KC","Called Strike","null","null"
"1450","Tyler Duffey",543877,"KC|KC","Called Strike","null","null"
"1451","Tyler Duffey",543877,"KC|KC","In play, no out","55.3","-19.83"
"1453","Tyler Duffey",605141,"KC|FT","In play, out(s)","97.9","-14.78"
"1455","Tyler Duffey",605141,"FT|KC","Foul","null","null"
"1457","Tyler Duffey",593428,"FT|FT","Called Strike","null","null"
"1460","Tyler Duffey",434670,"FF|FF","In play, out(s)","98.9","-12.53"
"1461","Tyler Duffey",434670,"FF|KC","Called Strike","null","null"
"1463","Tyler Duffey",434670,"FF|KC","Foul","null","null"
"1465","Tyler Duffey",598265,"KC|KC","Called Strike","null","null"
"1467","Tyler Duffey",543768,"FF|FF","Called Strike","null","null"
"1470","Tyler Duffey",543768,"CH|FT","In play, no out","83.9","14.8"
"1475","Tyler Duffey",456030,"KC|KC","Called Strike","null","null"
"1478","Tyler Duffey",456030,"KC|KC","In play, out(s)","null","null"
"1479","Tyler Duffey",456030,"KC|KC","Called Strike","null","null"
"1482","Tyler Duffey",120074,"FF|FT","In play, out(s)","99.1","-1.54"
"1483","Tyler Duffey",120074,"FT|KC","Called Strike","null","null"
"1486","Tyler Duffey",434670,"FT|KC","Called Strike","null","null"
"1488","Tyler Duffey",120074,"FT|KC","In play, no out","93.4","21.33"
"1489","Tyler Duffey",120074,"KC|CH","Foul","null","null"
"1491","Tyler Duffey",446334,"KC|FF","In play, run(s)","103.1","31.15"
"1494","Tyler Duffey",543484,"FF|FF","Swinging Strike","null","null"
"1495","Tyler Duffey",543484,"FF|FF","Swinging Strike","null","null"
"1496","Tyler Duffey",543484,"FF|FC","Swinging Strike","null","null"
"1500","Tyler Duffey",446334,"FC|KC","Foul","null","null"
"1501","Tyler Duffey",446334,"KC|FF","Called Strike","null","null"
"1503","Tyler Duffey",446334,"KC|FF","Swinging Strike","null","null"
"1507","Tyler Duffey",456665,"KC|KC","Foul","null","null"
"1510","Tyler Duffey",456665,"KC|FF","Foul","null","null"
"1511","Tyler Duffey",456665,"FF|FT","In play, no out","83.5","18.41"
"1513","Tyler Duffey",572816,"FT|KC","In play, out(s)","104.3","9.76"
"1515","Tyler Duffey",572816,"FT|FF","Foul","null","null"
"1517","Tyler Duffey",519306,"FT|FF","Foul","null","null"
"1519","Tyler Duffey",519306,"FF|FT","Called Strike","null","null"
"1520","Tyler Duffey",519306,"FT|FF","Foul","null","null"
"1521","Tyler Duffey",519306,"FF|FT","Foul","null","null"
"1522","Tyler Duffey",519306,"FT|KC","Foul","null","null"
"1524","Tyler Duffey",519306,"FT|KC","Foul (Runner Going)","null","null"
"1526","Tyler Duffey",474233,"CH|KC","Called Strike","null","null"
"1528","Tyler Duffey",474233,"FT|KC","Swinging Strike (Blocked)","null","null"
"1530","Tyler Duffey",542921,"KC|FF","Swinging Strike","null","null"
"1531","Tyler Duffey",542921,"FF|FF","Swinging Strike","null","null"
"1533","Tyler Duffey",542921,"FF|FF","Swinging Strike","null","null"
"1535","Tyler Duffey",543484,"FF|FF","Foul","null","null"
"1537","Tyler Duffey",543484,"KC|KC","In play, no out","92.5","1.38"
"1542","Tyler Duffey",446334,"FT|FF","Foul","null","null"
"1545","Tyler Duffey",446334,"KC|FT","Foul","null","null"
"1547","Tyler Duffey",489149,"FT|FT","Called Strike","null","null"
"1548","Tyler Duffey",489149,"FT|KC","In play, run(s)","102.5","25.63"
"1551","Tyler Duffey",456665,"CH|KC","Called Strike","null","null"
"1558","Tyler Duffey",519306,"FT|FT","In play, out(s)","91.9","-11.45"
"1559","Tyler Duffey",519306,"FT|FT","Foul","null","null"
"1562","Tyler Duffey",542921,"FF|FF","Swinging Strike","null","null"
"1564","Tyler Duffey",542921,"KC|FF","Called Strike","null","null"
"1568","Tyler Duffey",543484,"FF|FF","Foul","null","null"
"1570","Tyler Duffey",543484,"FF|FF","Called Strike","null","null"
"1571","Tyler Duffey",543484,"FF|FF","Foul","null","null"
"1573","Tyler Duffey",543543,"FF|FF","Swinging Strike","null","null"
"1574","Tyler Duffey",543543,"FF|FT","Called Strike","null","null"
"1575","Tyler Duffey",543543,"FT|FT","Swinging Strike","null","null"
"1578","Tyler Duffey",456665,"FF|FF","In play, no out","75","22"
"1581","Tyler Duffey",572816,"FT|KC","In play, out(s)","84.2","79.56"
"1586","Tyler Duffey",424825,"FT|FF","In play, out(s)","87.8","-19.21"
"1588","Tyler Duffey",424825,"FF|FT","Called Strike","null","null"
"1589","Tyler Duffey",424825,"FT|FF","Called Strike","null","null"
"1591","Tyler Duffey",476704,"FT|FF","In play, no out","99","10.97"
"1593","Tyler Duffey",476704,"FT|FF","Called Strike","null","null"
"1594","Tyler Duffey",476704,"FF|FT","Foul","null","null"
"1596","Tyler Duffey",519390,"FT|FT","In play, out(s)","null","null"
"1605","Tyler Duffey",542993,"KC|KC","Called Strike","null","null"
"1607","Tyler Duffey",424825,"KC|KC","Swinging Strike (Blocked)","null","null"
"1609","Tyler Duffey",424825,"KC|FT","Swinging Strike","null","null"
"1612","Tyler Duffey",476704,"FF|KC","Called Strike","null","null"
"1613","Tyler Duffey",476704,"KC|KC","In play, out(s)","69.1","-32"
"1616","Tyler Duffey",519390,"KC|FT","In play, no out","66.3","30.72"
"1617","Tyler Duffey",519390,"FT|CH","Called Strike","null","null"
"1619","Tyler Duffey",502143,"FF|FF","In play, run(s)","105.2","26.93"
"1621","Tyler Duffey",502143,"FF|KC","Called Strike","null","null"
"1624","Tyler Duffey",501981,"KC|FF","Swinging Strike","null","null"
"1625","Tyler Duffey",501981,"FF|FF","In play, out(s)","106.8","54.53"
"1627","Tyler Duffey",475174,"KC|FF","Foul","null","null"
"1628","Tyler Duffey",475174,"FF|KC","Swinging Strike","null","null"
"1631","Tyler Duffey",543760,"FF|KC","Called Strike","null","null"
"1632","Tyler Duffey",543760,"KC|KC","Swinging Strike","null","null"
"1634","Tyler Duffey",458085,"FF|FF","Called Strike","null","null"
"1635","Tyler Duffey",458085,"FF|FF","Foul","null","null"
"1638","Tyler Duffey",458085,"CH|KC","Called Strike","null","null"
"1639","Tyler Duffey",458085,"KC|KC","Swinging Strike","null","null"
"1641","Tyler Duffey",542993,"KC|KC","In play, no out","80.4","-36.93"
"1642","Tyler Duffey",542993,"KC|CH","Called Strike","null","null"
"1643","Tyler Duffey",542993,"CH|FF","Foul","null","null"
"1646","Tyler Duffey",476704,"FF|KC","Called Strike","null","null"
"1647","Tyler Duffey",476704,"KC|KC","Foul","null","null"
"1648","Tyler Duffey",476704,"KC|KC","Foul","null","null"
"1649","Tyler Duffey",476704,"KC|KC","Foul","null","null"
"1652","Tyler Duffey",519390,"CH|FF","In play, no out","100","10.91"
"1654","Tyler Duffey",519390,"FF|FT","Foul","null","null"
"1656","Tyler Duffey",502143,"KC|KC","Called Strike","null","null"
"1658","Tyler Duffey",501981,"FF|KC","Swinging Strike","null","null"
"1659","Tyler Duffey",501981,"KC|FF","Called Strike","null","null"
"1660","Tyler Duffey",501981,"FF|FT","Foul","null","null"
"1663","Tyler Duffey",475174,"KC|KC","Foul","null","null"
"1665","Tyler Duffey",475174,"FF|KC","In play, out(s)","73.9","-5.7"
"1668","Tyler Duffey",543760,"KC|FF","Foul","null","null"
"1669","Tyler Duffey",543760,"FF|KC","Foul","null","null"
"1671","Tyler Duffey",543760,"KC|KC","Foul","null","null"
"1673","Tyler Duffey",543760,"KC|KC","In play, run(s)","94.3","21.25"
"1675","Tyler Duffey",424825,"FT|FT","In play, out(s)","93.1","-5.42"
"1678","Tyler Duffey",458085,"FT|KC","Foul","null","null"
"1679","Tyler Duffey",458085,"KC|KC","In play, out(s)","null","null"
"1681","Tyler Duffey",458085,"FT|FT","Foul","null","null"
"1684","Tyler Duffey",543760,"KC|KC","In play, no out","99.3","15.95"
"1685","Tyler Duffey",543760,"KC|FF","Called Strike","null","null"
"1688","Tyler Duffey",444876,"KC|KC","In play, no out","85.4","3.65"
"1689","Tyler Duffey",444876,"KC|FF","Foul","null","null"
"1692","Tyler Duffey",593160,"FT|FF","Foul","null","null"
"1694","Tyler Duffey",456715,"FT|FF","Foul","null","null"
"1695","Tyler Duffey",456715,"FF|KC","In play, out(s)","73.5","-14.54"
"1697","Tyler Duffey",456715,"FF|KC","Foul","null","null"
"1701","Tyler Duffey",521692,"FF|FF","Called Strike","null","null"
"1704","Tyler Duffey",449181,"FT|FT","Foul","null","null"
"1706","Tyler Duffey",449181,"KC|FF","Called Strike","null","null"
"1707","Tyler Duffey",449181,"FF|KC","In play, out(s)","100.2","-13.57"
"1709","Tyler Duffey",596144,"KC|KC","In play, out(s)","96","-37.43"
"1711","Tyler Duffey",596144,"FF|FF","Foul","null","null"
"1713","Tyler Duffey",408299,"FF|FF","Called Strike","null","null"
"1715","Tyler Duffey",408299,"KC|KC","Swinging Strike (Blocked)","null","null"
"1716","Tyler Duffey",408299,"KC|KC","Swinging Strike (Blocked)","null","null"
"1719","Tyler Duffey",460077,"KC|KC","Swinging Strike (Blocked)","null","null"
"1720","Tyler Duffey",460077,"KC|KC","Called Strike","null","null"
"1722","Tyler Duffey",444876,"KC|FF","Foul","null","null"
"1723","Tyler Duffey",444876,"FF|CH","Called Strike","null","null"
"1725","Tyler Duffey",444876,"FF|CH","Called Strike","null","null"
"1727","Tyler Duffey",456715,"FF|KC","Foul","null","null"
"1731","Tyler Duffey",456715,"FF|KC","Foul","null","null"
"1732","Tyler Duffey",456715,"KC|KC","Foul (Runner Going)","null","null"
"1735","Tyler Duffey",543333,"KC|FT","In play, run(s)","106.5","18.47"
"1737","Tyler Duffey",521692,"FF|FT","In play, run(s)","101.9","19.9"
"1740","Tyler Duffey",449181,"KC|FT","Swinging Strike","null","null"
"1741","Tyler Duffey",449181,"FT|FT","Foul","null","null"
"1744","Tyler Duffey",596144,"FT|KC","In play, out(s)","67.7","-40.44"
"1745","Tyler Duffey",596144,"KC|CH","Called Strike","null","null"
"1746","Tyler Duffey",596144,"CH|KC","Called Strike","null","null"
"1754","Tyler Duffey",543333,"FF|FT","Called Strike","null","null"
"1755","Tyler Duffey",543333,"FT|KC","Swinging Strike","null","null"
"1757","Tyler Duffey",543333,"CH|KC","Foul","null","null"
"1761","Tyler Duffey",596144,"FF|FF","In play, out(s)","null","null"
"1762","Tyler Duffey",596144,"FF|FF","Swinging Strike","null","null"
"1769","Tyler Duffey",460077,"KC|FF","Called Strike","null","null"
"1770","Tyler Duffey",460077,"FF|FC","In play, out(s)","69.8","-27.62"
"1772","Tyler Duffey",444876,"KC|FC","Called Strike","null","null"
"1773","Tyler Duffey",444876,"FC|FC","In play, no out","83.9","12.63"
"1775","Tyler Duffey",444876,"KC|FF","Called Strike","null","null"
"1778","Tyler Duffey",593160,"FT|KC","Called Strike","null","null"
"1779","Tyler Duffey",593160,"KC|KC","In play, no out","85.1","18.12"
