"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"2","Carlos Martinez",605137,"FF|FT","Swinging Strike","null","null"
"3","Carlos Martinez",605137,"FT|CU","Foul","null","null"
"4","Carlos Martinez",605137,"CU|CU","Foul","null","null"
"5","Carlos Martinez",605137,"CU|CU","Swinging Strike","null","null"
"6","Carlos Martinez",605137,"CU|FT","Called Strike","null","null"
"8","Carlos Martinez",605137,"FF|FF","Foul","null","null"
"11","Carlos Martinez",457705,"FT|CU","Foul","null","null"
"14","Carlos Martinez",457705,"FT|CU","Called Strike","null","null"
"15","Carlos Martinez",457705,"CU|CU","In play, out(s)","95.6","41.36"
"17","Carlos Martinez",444379,"FT|FT","Swinging Strike","null","null"
"22","Carlos Martinez",593700,"FF|FT","In play, out(s)","102.6","-2.99"
"24","Carlos Martinez",518700,"CU|CU","Called Strike","null","null"
"25","Carlos Martinez",518700,"CU|CU","Called Strike","null","null"
"27","Carlos Martinez",518700,"CU|CU","Swinging Strike","null","null"
"29","Carlos Martinez",607192,"CU|CU","Called Strike","null","null"
"30","Carlos Martinez",607192,"CU|FF","Swinging Strike","null","null"
"32","Carlos Martinez",605137,"CU|CU","In play, out(s)","69.8","-27.21"
"33","Carlos Martinez",605137,"CU|CH","Called Strike","null","null"
"34","Carlos Martinez",605137,"CH|CH","Swinging Strike","null","null"
"36","Carlos Martinez",570256,"CU|CH","In play, out(s)","null","null"
"37","Carlos Martinez",570256,"CH|CH","Foul","null","null"
"41","Carlos Martinez",457705,"CH|CU","Swinging Strike","null","null"
"42","Carlos Martinez",457705,"CU|FT","Called Strike","null","null"
"43","Carlos Martinez",457705,"FT|FT","Swinging Strike","null","null"
"46","Carlos Martinez",628356,"FT|FT","In play, out(s)","84","38.36"
"48","Carlos Martinez",444379,"CH|CU","Swinging Strike","null","null"
"50","Carlos Martinez",444379,"FF|FF","Foul","null","null"
"52","Carlos Martinez",446481,"CH|CU","In play, out(s)","83.2","59.82"
"53","Carlos Martinez",446481,"CU|CU","Called Strike","null","null"
"55","Carlos Martinez",593700,"FF|CU","Foul","null","null"
"56","Carlos Martinez",593700,"CU|CU","Foul","null","null"
"57","Carlos Martinez",593700,"CU|CU","Called Strike","null","null"
"58","Carlos Martinez",593700,"CU|FT","Called Strike","null","null"
"59","Carlos Martinez",593700,"FT|CH","Foul","null","null"
"61","Carlos Martinez",518700,"FT|FT","In play, out(s)","57.3","-52.9"
"62","Carlos Martinez",518700,"FT|CU","Swinging Strike","null","null"
"65","Carlos Martinez",605137,"CU|FF","Swinging Strike","null","null"
"66","Carlos Martinez",605137,"FF|FF","Foul","null","null"
"67","Carlos Martinez",605137,"FF|CH","Swinging Strike (Blocked)","null","null"
"71","Carlos Martinez",570256,"FF|CU","Called Strike","null","null"
"74","Carlos Martinez",628356,"CU|FT","Called Strike","null","null"
"75","Carlos Martinez",628356,"FT|CH","Swinging Strike","null","null"
"77","Carlos Martinez",446481,"FT|FT","In play, out(s)","75.2","-4.02"
"80","Carlos Martinez",593700,"FT|FT","Foul","null","null"
"81","Carlos Martinez",593700,"FT|CH","In play, no out","88.7","-7.01"
"83","Carlos Martinez",518700,"FT|FT","Foul","null","null"
"84","Carlos Martinez",518700,"FT|CH","Swinging Strike","null","null"
"85","Carlos Martinez",518700,"CH|CU","Called Strike","null","null"
"88","Carlos Martinez",459964,"CH|FF","Called Strike","null","null"
"89","Carlos Martinez",459964,"FF|CH","In play, out(s)","80.3","32.01"
"92","Carlos Martinez",444379,"CH|CU","Foul","null","null"
"93","Carlos Martinez",444379,"CU|CU","In play, out(s)","65.7","-15.35"
"96","Carlos Martinez",628356,"CU|CU","Foul","null","null"
"97","Carlos Martinez",628356,"CU|CU","Called Strike","null","null"
"99","Carlos Martinez",628356,"FT|CU","In play, out(s)","null","null"
"102","Carlos Martinez",457705,"FT|FT","Foul","null","null"
"103","Carlos Martinez",457705,"FT|CU","In play, no out","76","14.28"
"111","Carlos Martinez",519203,"FF|FT","Foul","null","null"
"114","Carlos Martinez",519203,"FF|FF","In play, out(s)","68.2","50.01"
"116","Carlos Martinez",450314,"FT|FF","In play, no out","102.3","1.64"
"118","Carlos Martinez",450314,"FT|CH","Called Strike","null","null"
"120","Carlos Martinez",608365,"FT|FF","Called Strike","null","null"
"122","Carlos Martinez",518792,"CU|FF","In play, no out","95.1","4.84"
"123","Carlos Martinez",518792,"FF|FF","Called Strike","null","null"
"124","Carlos Martinez",518792,"FF|CU","Foul","null","null"
"126","Carlos Martinez",595879,"FT|FT","Called Strike","null","null"
"127","Carlos Martinez",595879,"FT|CU","Swinging Strike","null","null"
"128","Carlos Martinez",595879,"CU|CU","In play, out(s)","97.4","42.51"
"130","Carlos Martinez",424325,"FT|CU","Swinging Strike","null","null"
"132","Carlos Martinez",424325,"FF|CU","Swinging Strike","null","null"
"136","Carlos Martinez",451594,"CU|CU","Foul","null","null"
"138","Carlos Martinez",451594,"FT|CU","Called Strike","null","null"
"139","Carlos Martinez",451594,"CU|FF","Foul","null","null"
"140","Carlos Martinez",451594,"FF|CU","Swinging Strike","null","null"
"145","Carlos Martinez",592178,"FT|CH","Swinging Strike","null","null"
"148","Carlos Martinez",519203,"CU|FF","Foul","null","null"
"149","Carlos Martinez",519203,"FF|FF","In play, out(s)","null","null"
"150","Carlos Martinez",519203,"FF|FF","Foul","null","null"
"152","Carlos Martinez",450314,"CU|FF","Foul","null","null"
"153","Carlos Martinez",450314,"FF|CU","In play, out(s)","90.8","-0.13"
"157","Carlos Martinez",595879,"FT|FT","Foul","null","null"
"158","Carlos Martinez",595879,"FT|CU","Swinging Strike","null","null"
"159","Carlos Martinez",595879,"CU|CU","Called Strike","null","null"
"164","Carlos Martinez",452657,"FF|CH","Swinging Strike (Blocked)","null","null"
"165","Carlos Martinez",452657,"CH|FF","Swinging Strike","null","null"
"166","Carlos Martinez",452657,"FF|CU","Foul","null","null"
"167","Carlos Martinez",452657,"CU|FF","Foul","null","null"
"169","Carlos Martinez",451594,"FF|CH","In play, no out","98.1","-7.65"
"170","Carlos Martinez",451594,"CH|CU","Swinging Strike","null","null"
"174","Carlos Martinez",592178,"CH|FT","Swinging Strike","null","null"
"175","Carlos Martinez",592178,"FT|FT","Foul","null","null"
"180","Carlos Martinez",450314,"CU|CU","In play, no out","74.4","25.59"
"181","Carlos Martinez",450314,"CU|CU","Called Strike","null","null"
"182","Carlos Martinez",450314,"CU|FT","Called Strike","null","null"
"185","Carlos Martinez",518792,"CH|CU","Swinging Strike","null","null"
"186","Carlos Martinez",518792,"CU|FF","Foul","null","null"
"188","Carlos Martinez",595879,"FT|FT","Foul","null","null"
"194","Carlos Martinez",452657,"FF|FF","Foul","null","null"
"195","Carlos Martinez",452657,"FF|FF","Swinging Strike","null","null"
"196","Carlos Martinez",452657,"FF|CU","Called Strike","null","null"
"198","Carlos Martinez",452657,"FF|FF","In play, out(s)","null","null"
"199","Carlos Martinez",452657,"FF|FF","Swinging Strike","null","null"
"201","Carlos Martinez",519203,"CU|CU","Called Strike","null","null"
"203","Carlos Martinez",519203,"FF|FF","Foul","null","null"
"205","Carlos Martinez",519203,"FT|CU","In play, out(s)","null","null"
"207","Carlos Martinez",518792,"FF|CH","Foul","null","null"
"208","Carlos Martinez",518792,"CH|FF","In play, out(s)","93","-10.99"
"209","Carlos Martinez",518792,"FF|FF","Called Strike","null","null"
"213","Carlos Martinez",453568,"FT|FF","Swinging Strike","null","null"
"214","Carlos Martinez",453568,"FF|FF","Called Strike","null","null"
"216","Carlos Martinez",518934,"CH|FF","Called Strike","null","null"
"219","Carlos Martinez",518934,"FT|FT","Called Strike","null","null"
"222","Carlos Martinez",471865,"FT|CH","Foul","null","null"
"224","Carlos Martinez",471865,"CH|FF","Called Strike","null","null"
"228","Carlos Martinez",571448,"FT|CU","Foul","null","null"
"229","Carlos Martinez",571448,"CU|CH","Foul","null","null"
"230","Carlos Martinez",571448,"CH|FF","In play, out(s)","89.9","47.06"
"231","Carlos Martinez",571448,"FF|FT","Called Strike","null","null"
"232","Carlos Martinez",571448,"FT|CU","Foul","null","null"
"233","Carlos Martinez",571448,"CU|CU","Foul","null","null"
"236","Carlos Martinez",621311,"CH|CU","Called Strike","null","null"
"240","Carlos Martinez",460026,"CU|FF","Foul (Runner Going)","null","null"
"241","Carlos Martinez",460026,"FF|FT","Foul","null","null"
"242","Carlos Martinez",460026,"FT|FF","Swinging Strike","null","null"
"243","Carlos Martinez",460026,"FF|CU","Foul (Runner Going)","null","null"
"244","Carlos Martinez",460026,"CU|FF","Foul (Runner Going)","null","null"
"245","Carlos Martinez",460026,"FF|CH","Foul (Runner Going)","null","null"
"246","Carlos Martinez",460026,"CH|CU","In play, out(s)","66.6","-13.44"
"250","Carlos Martinez",467827,"FF|FT","Foul","null","null"
"251","Carlos Martinez",467827,"FT|CU","Called Strike","null","null"
"253","Carlos Martinez",518614,"FF|FT","Foul","null","null"
"254","Carlos Martinez",518614,"FT|FT","Called Strike","null","null"
"256","Carlos Martinez",518614,"CH|FF","Called Strike","null","null"
"258","Carlos Martinez",542881,"CH|FF","Foul","null","null"
"259","Carlos Martinez",542881,"FF|CH","In play, out(s)","77.8","39.45"
"260","Carlos Martinez",542881,"CH|FF","Called Strike","null","null"
"263","Carlos Martinez",453568,"CH|FF","Called Strike","null","null"
"264","Carlos Martinez",453568,"FF|CU","Called Strike","null","null"
"266","Carlos Martinez",518934,"CU|FF","Foul","null","null"
"268","Carlos Martinez",518934,"CU|CH","In play, no out","102.8","4.3"
"269","Carlos Martinez",518934,"CH|CU","Called Strike","null","null"
"271","Carlos Martinez",518934,"CU|FT","Foul","null","null"
"274","Carlos Martinez",471865,"FF|FF","In play, out(s)","null","null"
"276","Carlos Martinez",571448,"FF|CU","In play, run(s)","104.5","1.83"
"277","Carlos Martinez",571448,"CU|CU","Swinging Strike","null","null"
"279","Carlos Martinez",621311,"FF|FF","Foul","null","null"
"282","Carlos Martinez",460026,"FF|CU","Foul","null","null"
"283","Carlos Martinez",460026,"CU|FT","In play, out(s)","103.4","-15.11"
"284","Carlos Martinez",460026,"FT|FF","Called Strike","null","null"
"286","Carlos Martinez",460026,"CU|FF","Foul","null","null"
"288","Carlos Martinez",467827,"CH|CU","Called Strike","null","null"
"293","Carlos Martinez",542881,"FF|FF","Foul","null","null"
"297","Carlos Martinez",518934,"FT|FT","Called Strike","null","null"
"300","Carlos Martinez",471865,"CU|CH","Swinging Strike","null","null"
"301","Carlos Martinez",471865,"CH|FF","Foul","null","null"
"304","Carlos Martinez",571448,"CU|FT","Swinging Strike","null","null"
"306","Carlos Martinez",571448,"FT|CU","Swinging Strike","null","null"
"307","Carlos Martinez",571448,"CU|FF","Foul","null","null"
"309","Carlos Martinez",621311,"CH|CH","In play, out(s)","83.4","-5.21"
"311","Carlos Martinez",453568,"FF|FF","Called Strike","null","null"
"313","Carlos Martinez",518614,"FF|FF","In play, out(s)","79.2","-10.37"
"315","Carlos Martinez",451594,"CU|CU","Foul","null","null"
"316","Carlos Martinez",451594,"CU|CH","Foul","null","null"
"317","Carlos Martinez",451594,"CH|CH","Called Strike","null","null"
"318","Carlos Martinez",451594,"CH|FF","Called Strike","null","null"
"320","Carlos Martinez",451594,"FT|FF","Swinging Strike","null","null"
"322","Carlos Martinez",592178,"FT|CH","Swinging Strike","null","null"
"323","Carlos Martinez",592178,"CH|FT","Foul","null","null"
"324","Carlos Martinez",592178,"FT|FT","Called Strike","null","null"
"326","Carlos Martinez",592178,"FT|CU","Called Strike","null","null"
"328","Carlos Martinez",519203,"FF|FF","Foul","null","null"
"329","Carlos Martinez",519203,"FF|CU","Foul","null","null"
"333","Carlos Martinez",450314,"FT|FF","Foul","null","null"
"334","Carlos Martinez",450314,"FF|FT","Called Strike","null","null"
"335","Carlos Martinez",450314,"FT|CH","Foul","null","null"
"336","Carlos Martinez",450314,"CH|FF","In play, out(s)","62","-6.06"
"340","Carlos Martinez",518792,"FT|FF","Foul","null","null"
"341","Carlos Martinez",518792,"FF|CU","Called Strike","null","null"
"343","Carlos Martinez",595879,"FT|CU","In play, no out","98.7","6.45"
"346","Carlos Martinez",424325,"CU|FT","Swinging Strike","null","null"
"347","Carlos Martinez",424325,"FT|FT","Foul","null","null"
"349","Carlos Martinez",452657,"CH|CH","In play, run(s)","79.9","12.17"
"354","Carlos Martinez",592178,"FT|CH","Swinging Strike","null","null"
"356","Carlos Martinez",592178,"CU|CU","Called Strike","null","null"
"357","Carlos Martinez",592178,"CU|FF","Swinging Strike","null","null"
"359","Carlos Martinez",519203,"FT|CH","Foul","null","null"
"360","Carlos Martinez",519203,"CH|FT","Foul","null","null"
"361","Carlos Martinez",519203,"FT|FF","Foul","null","null"
"363","Carlos Martinez",450314,"CH|CU","Called Strike","null","null"
"364","Carlos Martinez",450314,"CU|FF","Foul","null","null"
"366","Carlos Martinez",608365,"CU|CU","Called Strike","null","null"
"367","Carlos Martinez",608365,"CU|CU","In play, out(s)","80.8","-9.15"
"368","Carlos Martinez",608365,"CU|CU","Called Strike","null","null"
"371","Carlos Martinez",518792,"FT|FF","Called Strike","null","null"
"372","Carlos Martinez",518792,"FF|CH","Called Strike","null","null"
"373","Carlos Martinez",518792,"CH|FF","In play, no out","95.4","2.68"
"375","Carlos Martinez",595879,"CU|FT","In play, out(s)","47.9","44.25"
"377","Carlos Martinez",424325,"FT|FT","In play, run(s)","101.1","30.16"
"382","Carlos Martinez",451594,"FT|FF","Called Strike","null","null"
"383","Carlos Martinez",451594,"FF|FF","Swinging Strike","null","null"
"384","Carlos Martinez",451594,"FF|CH","In play, no out","76.3","17.9"
"386","Carlos Martinez",592178,"CU|FF","In play, out(s)","105.9","39.58"
"389","Carlos Martinez",519203,"CH|CH","In play, run(s)","101.1","22.45"
"390","Carlos Martinez",519203,"CH|FF","Foul","null","null"
"392","Carlos Martinez",450314,"FF|CH","Called Strike","null","null"
"393","Carlos Martinez",450314,"CH|FT","Foul","null","null"
"395","Carlos Martinez",450314,"FT|CH","In play, no out","99","7.82"
"397","Carlos Martinez",608365,"FT|FT","Foul","null","null"
"398","Carlos Martinez",608365,"FT|FF","In play, out(s)","84","42.86"
"401","Carlos Martinez",518792,"FF|CU","In play, no out","78.2","13.25"
"402","Carlos Martinez",518792,"CU|FT","Called Strike","null","null"
"403","Carlos Martinez",518792,"FT|CU","Foul","null","null"
"405","Carlos Martinez",595879,"CU|CU","Swinging Strike","null","null"
"406","Carlos Martinez",595879,"CU|FF","Called Strike","null","null"
"409","Carlos Martinez",424325,"CU|CU","In play, out(s)","85.4","40.67"
"410","Carlos Martinez",424325,"CU|FT","Swinging Strike","null","null"
"412","Carlos Martinez",608365,"CU|CU","Foul","null","null"
"414","Carlos Martinez",474892,"FF|FT","In play, out(s)","null","null"
"415","Carlos Martinez",474892,"FT|CU","Called Strike","null","null"
"416","Carlos Martinez",474892,"CU|CU","Foul","null","null"
"418","Carlos Martinez",571697,"CH|FF","Called Strike","null","null"
"421","Carlos Martinez",571697,"FF|FF","In play, out(s)","76.9","-12.86"
"423","Carlos Martinez",570267,"CH|FF","In play, out(s)","90.8","-1.65"
"424","Carlos Martinez",570267,"FF|CU","Called Strike","null","null"
"426","Carlos Martinez",542340,"CH|CU","In play, no out","83.4","-40.96"
"428","Carlos Martinez",542340,"CU|FF","Foul","null","null"
"432","Carlos Martinez",571697,"FT|FT","Called Strike","null","null"
"437","Carlos Martinez",541650,"CU|FT","Swinging Strike","null","null"
"439","Carlos Martinez",541650,"FT|CU","Called Strike","null","null"
"441","Carlos Martinez",474892,"FT|FF","Hit By Pitch","null","null"
"442","Carlos Martinez",474892,"FF|FT","Called Strike","null","null"
"443","Carlos Martinez",474892,"FT|CU","Called Strike","null","null"
"444","Carlos Martinez",474892,"CU|CU","Swinging Strike","null","null"
"447","Carlos Martinez",570267,"FT|CH","Hit By Pitch","null","null"
"448","Carlos Martinez",570267,"CH|FT","Foul","null","null"
"451","Carlos Martinez",519076,"FF|FF","In play, out(s)","null","null"
"454","Carlos Martinez",542340,"FT|FT","In play, out(s)","null","null"
"457","Carlos Martinez",519076,"CU|FT","Foul","null","null"
"458","Carlos Martinez",519076,"FT|CU","Called Strike","null","null"
"459","Carlos Martinez",519076,"CU|FT","In play, out(s)","null","null"
"461","Carlos Martinez",518653,"FT|CU","Called Strike","null","null"
"464","Carlos Martinez",606115,"CH|FT","Called Strike","null","null"
"466","Carlos Martinez",542340,"CH|CU","In play, out(s)","103.3","3.61"
"467","Carlos Martinez",542340,"CU|FF","Called Strike","null","null"
"468","Carlos Martinez",542340,"FF|FF","Foul","null","null"
"470","Carlos Martinez",543590,"CU|FT","Foul","null","null"
"472","Carlos Martinez",571697,"CH|FT","In play, run(s)","103.3","33.37"
"477","Carlos Martinez",444489,"CU|FT","In play, out(s)","70.1","-14.81"
"478","Carlos Martinez",444489,"FT|FT","Foul","null","null"
"479","Carlos Martinez",444489,"FT|CH","Swinging Strike","null","null"
"483","Carlos Martinez",571697,"FF|CH","In play, out(s)","86.3","34.42"
"485","Carlos Martinez",474892,"FT|CU","Called Strike","null","null"
"486","Carlos Martinez",474892,"CU|CH","Swinging Strike","null","null"
"487","Carlos Martinez",474892,"CH|FT","In play, no out","91","-1.03"
"489","Carlos Martinez",541650,"FF|FT","Foul","null","null"
"490","Carlos Martinez",541650,"FT|CH","In play, no out","99.6","-0.29"
"492","Carlos Martinez",541650,"CU|FT","Foul","null","null"
"494","Carlos Martinez",570267,"CU|FT","Foul","null","null"
"497","Carlos Martinez",444489,"CU|CU","Called Strike","null","null"
"499","Carlos Martinez",541650,"CU|CH","Swinging Strike","null","null"
"500","Carlos Martinez",541650,"CH|FT","In play, no out","99","9.76"
"501","Carlos Martinez",541650,"FT|FF","Foul","null","null"
"504","Carlos Martinez",444489,"FT|CU","In play, no out","79.6","26.15"
"505","Carlos Martinez",444489,"CU|FT","Foul","null","null"
"510","Carlos Martinez",606115,"CH|FT","In play, out(s)","98.1","22.43"
"512","Carlos Martinez",543590,"FT|FT","Called Strike","null","null"
"517","Carlos Martinez",571740,"FF|CU","Called Strike","null","null"
"518","Carlos Martinez",571740,"CU|CH","Called Strike","null","null"
"519","Carlos Martinez",571740,"CH|CH","Foul","null","null"
"522","Carlos Martinez",553993,"FT|FT","Foul","null","null"
"523","Carlos Martinez",553993,"FT|FT","Called Strike","null","null"
"524","Carlos Martinez",553993,"FT|CU","Swinging Strike","null","null"
"526","Carlos Martinez",594988,"FT|FT","Called Strike","null","null"
"533","Carlos Martinez",606299,"FT|FT","In play, out(s)","82.7","-4.03"
"535","Carlos Martinez",541608,"FF|FF","Foul","null","null"
"536","Carlos Martinez",541608,"FF|CH","Swinging Strike","null","null"
"537","Carlos Martinez",541608,"CH|CU","Swinging Strike (Blocked)","null","null"
"539","Carlos Martinez",534947,"CU|CU","Called Strike","null","null"
"540","Carlos Martinez",534947,"CU|FF","Foul","null","null"
"541","Carlos Martinez",534947,"FF|CU","Swinging Strike","null","null"
"545","Carlos Martinez",534627,"CH|CH","Called Strike","null","null"
"546","Carlos Martinez",534627,"CH|FF","Swinging Strike","null","null"
"549","Carlos Martinez",446359,"FT|CU","Called Strike","null","null"
"551","Carlos Martinez",446359,"CU|CH","In play, out(s)","84.8","26.53"
"553","Carlos Martinez",553993,"FT|FT","In play, out(s)","84.6","-0.93"
"554","Carlos Martinez",553993,"FT|FT","Foul","null","null"
"562","Carlos Martinez",606299,"CU|CU","Called Strike","null","null"
"564","Carlos Martinez",541608,"FF|CH","In play, out(s)","null","null"
"565","Carlos Martinez",541608,"CH|FF","Called Strike","null","null"
"566","Carlos Martinez",541608,"FF|FF","Foul","null","null"
"568","Carlos Martinez",454975,"CH|FF","Called Strike","null","null"
"569","Carlos Martinez",454975,"FF|CU","Swinging Strike","null","null"
"571","Carlos Martinez",454975,"CU|FF","Foul","null","null"
"574","Carlos Martinez",534627,"FT|FT","Called Strike","null","null"
"577","Carlos Martinez",534627,"FF|FT","Called Strike","null","null"
"581","Carlos Martinez",458015,"CU|FF","Swinging Strike","null","null"
"584","Carlos Martinez",458015,"CU|CH","Foul","null","null"
"585","Carlos Martinez",458015,"CH|FT","Foul","null","null"
"590","Carlos Martinez",594988,"FF|CU","Called Strike","null","null"
"591","Carlos Martinez",594988,"CU|FF","Swinging Strike","null","null"
"594","Carlos Martinez",541608,"CH|CH","Swinging Strike","null","null"
"597","Carlos Martinez",454975,"CH|CH","In play, no out","76.9","19.21"
"598","Carlos Martinez",454975,"CH|FF","Called Strike","null","null"
"602","Carlos Martinez",534627,"CU|FT","Called Strike","null","null"
"605","Carlos Martinez",534627,"FT|FF","In play, run(s)","99.6","-0.91"
"609","Carlos Martinez",454975,"FF|CH","In play, out(s)","84.2","-0.82"
"616","Carlos Martinez",542340,"FF|FF","Swinging Strike","null","null"
"618","Carlos Martinez",542340,"FF|CH","Swinging Strike","null","null"
"621","Carlos Martinez",571697,"FF|FT","Called Strike","null","null"
"622","Carlos Martinez",571697,"FT|CU","Swinging Strike","null","null"
"625","Carlos Martinez",460075,"CU|FT","Foul","null","null"
"627","Carlos Martinez",460075,"CU|CU","In play, out(s)","95.6","-13.08"
"629","Carlos Martinez",541650,"FF|FT","Foul","null","null"
"631","Carlos Martinez",541650,"FT|FT","Foul","null","null"
"633","Carlos Martinez",541650,"CU|CU","Called Strike","null","null"
"635","Carlos Martinez",474892,"CU|CU","Swinging Strike","null","null"
"638","Carlos Martinez",474892,"FT|FT","Swinging Strike","null","null"
"639","Carlos Martinez",474892,"FT|CU","Foul","null","null"
"646","Carlos Martinez",606115,"FT|CU","Called Strike","null","null"
"647","Carlos Martinez",606115,"CU|CH","Swinging Strike","null","null"
"649","Carlos Martinez",606115,"CH|CU","Foul","null","null"
"650","Carlos Martinez",606115,"CU|FT","Swinging Strike","null","null"
"652","Carlos Martinez",455117,"FT|CU","Swinging Strike","null","null"
"653","Carlos Martinez",455117,"CU|FT","Called Strike","null","null"
"658","Carlos Martinez",605200,"FF|FT","Called Strike","null","null"
"659","Carlos Martinez",605200,"FT|CU","Swinging Strike","null","null"
"661","Carlos Martinez",542340,"FF|CH","Foul","null","null"
"662","Carlos Martinez",542340,"CH|FF","Swinging Strike","null","null"
"664","Carlos Martinez",571697,"FF|FT","Missed Bunt","null","null"
"666","Carlos Martinez",571697,"CU|CH","Swinging Strike","null","null"
"669","Carlos Martinez",474892,"FT|FT","Called Strike","null","null"
"670","Carlos Martinez",474892,"FT|CH","Swinging Strike","null","null"
"673","Carlos Martinez",606115,"CH|CU","In play, out(s)","67.1","-42.42"
"674","Carlos Martinez",606115,"CU|CU","Called Strike","null","null"
"676","Carlos Martinez",455117,"FT|FT","Swinging Strike","null","null"
"678","Carlos Martinez",455117,"FT|FT","Called Strike","null","null"
"679","Carlos Martinez",455117,"FT|FF","Foul","null","null"
"680","Carlos Martinez",455117,"FF|CU","Foul","null","null"
"681","Carlos Martinez",455117,"CU|CU","Swinging Strike","null","null"
"683","Carlos Martinez",605200,"FT|FT","Called Strike","null","null"
"684","Carlos Martinez",605200,"FT|FF","Called Strike","null","null"
"688","Carlos Martinez",542340,"CH|CH","In play, no out","109.7","11.29"
"690","Carlos Martinez",571697,"FT|FF","Called Strike","null","null"
"691","Carlos Martinez",571697,"FF|CH","In play, run(s)","89.8","15.84"
"695","Carlos Martinez",460075,"FT|FT","Called Strike","null","null"
"696","Carlos Martinez",460075,"FT|FT","In play, out(s)","93.6","-9.27"
"699","Carlos Martinez",541650,"FT|FT","Foul","null","null"
"700","Carlos Martinez",541650,"FT|CU","Swinging Strike","null","null"
"704","Carlos Martinez",474892,"CU|FT","Swinging Strike","null","null"
"705","Carlos Martinez",474892,"FT|CH","Foul","null","null"
"706","Carlos Martinez",474892,"CH|CU","Swinging Strike","null","null"
"709","Carlos Martinez",541650,"CU|CH","Foul","null","null"
"711","Carlos Martinez",541650,"CU|FT","In play, out(s)","105","-6.44"
"713","Carlos Martinez",493316,"FT|FT","Called Strike","null","null"
"715","Carlos Martinez",457803,"FT|CH","Foul","null","null"
"716","Carlos Martinez",457803,"CH|FF","In play, no out","59.2","42.01"
"722","Carlos Martinez",430637,"FT|FT","Foul","null","null"
"725","Carlos Martinez",518595,"CU|FT","In play, out(s)","69.6","-24.52"
"727","Carlos Martinez",408314,"FT|FT","Foul","null","null"
"728","Carlos Martinez",408314,"FT|CU","Swinging Strike","null","null"
"736","Carlos Martinez",452678,"CH|FF","Called Strike","null","null"
"737","Carlos Martinez",452678,"FF|CH","Swinging Strike","null","null"
"739","Carlos Martinez",430637,"FF|FT","In play, no out","91.2","9.36"
"740","Carlos Martinez",430637,"FT|CU","Called Strike","null","null"
"742","Carlos Martinez",430637,"CH|CH","Foul","null","null"
"744","Carlos Martinez",518595,"CH|CU","Called Strike","null","null"
"745","Carlos Martinez",518595,"CU|FT","Foul","null","null"
"749","Carlos Martinez",434158,"FT|CH","Called Strike","null","null"
"753","Carlos Martinez",457477,"CU|CU","Swinging Strike","null","null"
"754","Carlos Martinez",457477,"CU|FF","Called Strike","null","null"
"763","Carlos Martinez",430637,"FF|CH","Swinging Strike","null","null"
