"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"2","Clayton Kershaw",491676,"SL|CU","Swinging Strike","null","null"
"3","Clayton Kershaw",491676,"CU|FF","Strike","null","null"
"4","Clayton Kershaw",491676,"FF|SL","Foul","null","null"
"6","Clayton Kershaw",474832,"SL|FF","Strike","null","null"
"9","Clayton Kershaw",452254,"SL|FF","Foul","null","null"
"12","Clayton Kershaw",452254,"FF|CU","Swinging Strike","null","null"
"15","Clayton Kershaw",474832,"FF|FF","Swinging Strike","null","null"
"17","Clayton Kershaw",474832,"SL|FF","Foul","null","null"
"21","Clayton Kershaw",434636,"SL|FF","Hit","95.2","26.36"
"22","Clayton Kershaw",434636,"FF|FF","Strike","null","null"
"24","Clayton Kershaw",493596,"CU|FF","Strike","null","null"
"25","Clayton Kershaw",493596,"FF|SL","Strike","null","null"
"27","Clayton Kershaw",621389,"FF|FF","Strike","null","null"
"28","Clayton Kershaw",621389,"FF|FF","Hit","88.1","15.5"
"31","Clayton Kershaw",491676,"SL|FF","Foul","null","null"
"32","Clayton Kershaw",491676,"FF|FF","Swinging Strike","null","null"
"33","Clayton Kershaw",491676,"FF|CU","Hit","65.6","4.7"
"36","Clayton Kershaw",474832,"FF|CH","Hit","94.2","49.24"
"37","Clayton Kershaw",474832,"CH|FF","Foul","null","null"
"38","Clayton Kershaw",474832,"FF|FF","Foul","null","null"
"41","Clayton Kershaw",457763,"SL|SL","Foul","null","null"
"42","Clayton Kershaw",457763,"SL|SL","Swinging Strike","null","null"
"44","Clayton Kershaw",457763,"SL|SL","Foul","null","null"
"47","Clayton Kershaw",452254,"SL|SL","Hit","null","null"
"48","Clayton Kershaw",452254,"SL|FF","Strike","null","null"
"52","Clayton Kershaw",605412,"CU|FF","Foul","null","null"
"54","Clayton Kershaw",605412,"CU|FF","Hit","81.1","5.06"
"56","Clayton Kershaw",621389,"FF|SL","Hit","96.1","1.45"
"60","Clayton Kershaw",621389,"FF|FF","Strike","null","null"
"61","Clayton Kershaw",621389,"FF|CU","Hit","62.1","-58.07"
"63","Clayton Kershaw",605412,"FF|FF","Foul","null","null"
"65","Clayton Kershaw",605412,"CU|FF","Strike","null","null"
"68","Clayton Kershaw",605412,"CH|FF","Hit","null","null"
"70","Clayton Kershaw",434636,"SL|FF","Hit","74.5","83.5"
"72","Clayton Kershaw",543063,"FF|CU","Swinging Strike","null","null"
"73","Clayton Kershaw",543063,"CU|FF","Foul","null","null"
"74","Clayton Kershaw",543063,"FF|FF","Hit","82","-7.66"
"79","Clayton Kershaw",491676,"SL|FF","Foul","null","null"
"81","Clayton Kershaw",434636,"FF|FF","Hit","82.6","14.04"
"82","Clayton Kershaw",434636,"FF|FF","Strike","null","null"
"84","Clayton Kershaw",542436,"FF|FF","Hit","88.5","24.22"
"86","Clayton Kershaw",453568,"FF|SL","Foul","null","null"
"87","Clayton Kershaw",453568,"SL|FF","Hit","84.8","67.88"
"90","Clayton Kershaw",453568,"FF|FF","Foul","null","null"
"91","Clayton Kershaw",453568,"FF|FF","Foul","null","null"
"93","Clayton Kershaw",518614,"SL|FF","Strike","null","null"
"96","Clayton Kershaw",518614,"FF|FF","Foul","null","null"
"98","Clayton Kershaw",571448,"FF|FF","Strike","null","null"
"100","Clayton Kershaw",571448,"CU|CU","Foul","null","null"
"102","Clayton Kershaw",430605,"FF|SL","Swinging Strike","null","null"
"104","Clayton Kershaw",430605,"SL|FF","Hit","91.1","-10.14"
"107","Clayton Kershaw",467827,"CU|SL","Hit","null","null"
"108","Clayton Kershaw",467827,"SL|SL","Swinging Strike","null","null"
"109","Clayton Kershaw",467827,"SL|CU","Foul","null","null"
"111","Clayton Kershaw",506924,"FF|SL","Foul","null","null"
"113","Clayton Kershaw",506924,"CU|FF","Foul","null","null"
"114","Clayton Kershaw",506924,"FF|SL","Swinging Strike","null","null"
"115","Clayton Kershaw",506924,"SL|FF","Strike","null","null"
"116","Clayton Kershaw",506924,"FF|CU","Strike","null","null"
"117","Clayton Kershaw",506924,"CU|CU","Foul","null","null"
"119","Clayton Kershaw",642162,"FF|FF","Strike","null","null"
"120","Clayton Kershaw",642162,"FF|SL","Foul","null","null"
"122","Clayton Kershaw",547172,"FF|FF","Strike","null","null"
"123","Clayton Kershaw",547172,"FF|SL","Hit","null","null"
"125","Clayton Kershaw",518452,"CU|FF","Foul","null","null"
"126","Clayton Kershaw",518452,"FF|FF","Strike","null","null"
"127","Clayton Kershaw",518452,"FF|FF","Strike","null","null"
"128","Clayton Kershaw",518452,"FF|FF","Foul","null","null"
"130","Clayton Kershaw",518614,"SL|FF","Hit","93.2","49.77"
"133","Clayton Kershaw",571448,"CU|SL","Swinging Strike","null","null"
"135","Clayton Kershaw",571448,"CU|SL","Swinging Strike","null","null"
"138","Clayton Kershaw",430605,"FF|SL","Hit","96.9","16.91"
"140","Clayton Kershaw",467827,"FF|FF","Strike","null","null"
"145","Clayton Kershaw",506924,"CU|FF","Foul","null","null"
"146","Clayton Kershaw",506924,"FF|CU","Swinging Strike","null","null"
"148","Clayton Kershaw",642162,"SL|SL","Swinging Strike","null","null"
"149","Clayton Kershaw",642162,"SL|FF","Foul","null","null"
"150","Clayton Kershaw",642162,"FF|FF","Strike","null","null"
"152","Clayton Kershaw",547172,"FF|SL","Hit","80.8","-15.86"
"154","Clayton Kershaw",547172,"FF|FF","Strike","null","null"
"155","Clayton Kershaw",547172,"FF|SL","Swinging Strike","null","null"
"157","Clayton Kershaw",453568,"FF|FF","Hit","85.9","21.38"
"160","Clayton Kershaw",571448,"FF|SL","Hit","90.2","-18.86"
"161","Clayton Kershaw",571448,"SL|FF","Strike","null","null"
"164","Clayton Kershaw",571448,"SL|SL","Swinging Strike","null","null"
"166","Clayton Kershaw",572863,"CU|FF","Strike","null","null"
"167","Clayton Kershaw",572863,"FF|FF","Foul","null","null"
"169","Clayton Kershaw",467827,"FF|SL","Strike","null","null"
"170","Clayton Kershaw",467827,"SL|CU","Foul","null","null"
"172","Clayton Kershaw",453568,"SL|FF","Foul","null","null"
"173","Clayton Kershaw",453568,"FF|CU","Swinging Strike","null","null"
"175","Clayton Kershaw",456488,"FF|FF","Hit","90.8","22.24"
"177","Clayton Kershaw",434636,"FF|SL","Hit","67.7","6.76"
"178","Clayton Kershaw",434636,"SL|FF","Strike","null","null"
"181","Clayton Kershaw",457763,"FF|FF","Hit","107.4","18.14"
"183","Clayton Kershaw",452254,"CU|FF","Swinging Strike","null","null"
"185","Clayton Kershaw",452254,"FF|FF","Hit","null","null"
"186","Clayton Kershaw",452254,"FF|FF","Foul","null","null"
"187","Clayton Kershaw",452254,"FF|SL","Foul","null","null"
"189","Clayton Kershaw",491676,"SL|CU","Hit","96.3","33.75"
"191","Clayton Kershaw",491676,"FF|SL","Foul","null","null"
"194","Clayton Kershaw",474832,"FF|FF","Swinging Strike","null","null"
"197","Clayton Kershaw",474832,"FF|FF","Swinging Strike","null","null"
"200","Clayton Kershaw",518516,"SL|CU","Foul","null","null"
"201","Clayton Kershaw",518516,"CU|FF","Strike","null","null"
"202","Clayton Kershaw",518516,"FF|FF","Strike","null","null"
"205","Clayton Kershaw",434636,"SL|FF","Strike","null","null"
"206","Clayton Kershaw",434636,"FF|CU","Swinging Strike","null","null"
"207","Clayton Kershaw",434636,"CU|FF","Hit","85.8","-11.51"
"209","Clayton Kershaw",457763,"SL|CU","Foul","null","null"
"210","Clayton Kershaw",457763,"CU|FF","Hit","64.1","13.32"
"213","Clayton Kershaw",457763,"FF|SL","Swinging Strike","null","null"
"217","Clayton Kershaw",452254,"SL|FF","Strike","null","null"
"218","Clayton Kershaw",452254,"FF|FF","Foul","null","null"
"219","Clayton Kershaw",452254,"FF|FF","Foul","null","null"
"220","Clayton Kershaw",452254,"FF|FF","Hit","111","4.08"
"223","Clayton Kershaw",491676,"SL|FF","Strike","null","null"
"225","Clayton Kershaw",491676,"SL|SL","Strike","null","null"
"229","Clayton Kershaw",543063,"FF|FF","Strike","null","null"
"230","Clayton Kershaw",543063,"FF|SL","Swinging Strike","null","null"
"233","Clayton Kershaw",474832,"FF|FF","Swinging Strike","null","null"
"235","Clayton Kershaw",518516,"SL|FF","Foul","null","null"
"237","Clayton Kershaw",518516,"SL|FF","Foul","null","null"
"238","Clayton Kershaw",518516,"FF|CU","Swinging Strike","null","null"
"240","Clayton Kershaw",605509,"FF|FF","Strike","null","null"
"242","Clayton Kershaw",605509,"FF|SL","Strike","null","null"
"244","Clayton Kershaw",456488,"SL|CU","Foul","null","null"
"245","Clayton Kershaw",456488,"CU|FF","Foul","null","null"
"246","Clayton Kershaw",456488,"FF|SL","Swinging Strike","null","null"
"248","Clayton Kershaw",456488,"FF|SL","Foul","null","null"
"249","Clayton Kershaw",456488,"SL|CU","Swinging Strike","null","null"
"251","Clayton Kershaw",434636,"FF|SL","Swinging Strike","null","null"
"252","Clayton Kershaw",434636,"SL|FF","Strike","null","null"
"253","Clayton Kershaw",434636,"FF|SL","Strike","null","null"
"257","Clayton Kershaw",605509,"CU|SL","Foul","null","null"
"258","Clayton Kershaw",605509,"SL|FF","Foul","null","null"
"259","Clayton Kershaw",605509,"FF|SL","Hit","null","null"
"261","Clayton Kershaw",456488,"CU|SL","Strike","null","null"
"263","Clayton Kershaw",458731,"FF|FF","Strike","null","null"
"264","Clayton Kershaw",458731,"FF|FF","Hit","68.4","-8.4"
"267","Clayton Kershaw",453056,"SL|FF","Strike","null","null"
"269","Clayton Kershaw",453056,"CU|FF","Foul","null","null"
"271","Clayton Kershaw",596142,"FF|FF","Hit","79.8","-7.6"
"276","Clayton Kershaw",544369,"CU|SL","Hit","83","48.71"
"277","Clayton Kershaw",544369,"SL|FF","Strike","null","null"
"278","Clayton Kershaw",544369,"FF|FF","Foul","null","null"
"280","Clayton Kershaw",608701,"CU|FF","Strike","null","null"
"284","Clayton Kershaw",592122,"SL|FF","Strike","null","null"
"286","Clayton Kershaw",592122,"FF|SL","Swinging Strike","null","null"
"290","Clayton Kershaw",453056,"CU|FF","Foul","null","null"
"291","Clayton Kershaw",453056,"FF|CU","Foul","null","null"
"293","Clayton Kershaw",453056,"SL|FF","Foul","null","null"
"294","Clayton Kershaw",453056,"FF|SL","Foul","null","null"
"295","Clayton Kershaw",453056,"SL|SL","Foul","null","null"
"296","Clayton Kershaw",453056,"SL|FF","Hit","97.3","-21.42"
"298","Clayton Kershaw",596142,"SL|SL","Strike","null","null"
"299","Clayton Kershaw",596142,"SL|SL","Foul","null","null"
"303","Clayton Kershaw",516770,"FF|SL","Foul","null","null"
"305","Clayton Kershaw",516770,"FF|SL","Hit","82.7","4.75"
"307","Clayton Kershaw",516770,"FF|SL","Swinging Strike","null","null"
"309","Clayton Kershaw",452104,"CU|FF","Strike","null","null"
"312","Clayton Kershaw",608701,"CU|SL","Strike","null","null"
"313","Clayton Kershaw",608701,"SL|CU","Strike","null","null"
"314","Clayton Kershaw",608701,"CU|SL","Swinging Strike","null","null"
"317","Clayton Kershaw",519222,"FF|SL","Foul","null","null"
"319","Clayton Kershaw",519222,"FF|SL","Swinging Strike","null","null"
"321","Clayton Kershaw",452104,"CU|CU","Hit","null","null"
"322","Clayton Kershaw",452104,"CU|FF","Strike","null","null"
"323","Clayton Kershaw",452104,"FF|FF","Swinging Strike","null","null"
"327","Clayton Kershaw",542303,"SL|FF","Strike","null","null"
"328","Clayton Kershaw",542303,"FF|FF","Strike","null","null"
"330","Clayton Kershaw",588751,"SL|FF","Foul","null","null"
"331","Clayton Kershaw",588751,"FF|SL","Foul","null","null"
"332","Clayton Kershaw",588751,"SL|SL","Foul","null","null"
"333","Clayton Kershaw",588751,"SL|FF","Foul","null","null"
"334","Clayton Kershaw",588751,"FF|FF","Foul","null","null"
"335","Clayton Kershaw",588751,"FF|SL","Swinging Strike","null","null"
"338","Clayton Kershaw",588751,"FF|FF","Swinging Strike","null","null"
"340","Clayton Kershaw",543829,"FF|SL","Swinging Strike","null","null"
"341","Clayton Kershaw",543829,"SL|SL","Strike","null","null"
"342","Clayton Kershaw",543829,"SL|FF","Foul","null","null"
"345","Clayton Kershaw",445988,"SL|FF","Strike","null","null"
"346","Clayton Kershaw",445988,"FF|FF","Strike","null","null"
"348","Clayton Kershaw",445988,"SL|SL","Swinging Strike","null","null"
"350","Clayton Kershaw",542303,"SL|CU","Foul","null","null"
"354","Clayton Kershaw",542303,"SL|FF","Swinging Strike","null","null"
"355","Clayton Kershaw",542303,"FF|SL","Foul","null","null"
"356","Clayton Kershaw",542303,"SL|SL","Foul","null","null"
"358","Clayton Kershaw",543829,"SL|FF","Foul","null","null"
"360","Clayton Kershaw",592885,"FF|CU","Hit","75.2","-29.26"
"361","Clayton Kershaw",592885,"CU|FF","Foul","null","null"
"362","Clayton Kershaw",592885,"FF|SL","Swinging Strike","null","null"
"363","Clayton Kershaw",592885,"SL|CU","Swinging Strike","null","null"
"364","Clayton Kershaw",592885,"CU|SL","Foul","null","null"
"365","Clayton Kershaw",592885,"SL|SL","Hit","null","null"
"366","Clayton Kershaw",592885,"SL|FF","Foul","null","null"
"370","Clayton Kershaw",445988,"SL|SL","Hit","null","null"
"373","Clayton Kershaw",425796,"CU|SL","Foul","null","null"
"375","Clayton Kershaw",425796,"FF|FF","Strike","null","null"
"377","Clayton Kershaw",425796,"SL|FF","Foul","null","null"
"378","Clayton Kershaw",425796,"FF|FF","Hit","97.9","12.6"
"380","Clayton Kershaw",592663,"CU|FF","Strike","null","null"
"382","Clayton Kershaw",592663,"FF|SL","Hit","100.1","25.34"
"383","Clayton Kershaw",592663,"SL|SL","Foul","null","null"
"385","Clayton Kershaw",592663,"CU|FF","Hit","83.2","51.61"
"388","Clayton Kershaw",453400,"FF|CU","Hit","91.1","13.66"
"389","Clayton Kershaw",453400,"CU|FF","Strike","null","null"
"391","Clayton Kershaw",605228,"SL|FF","Swinging Strike","null","null"
"393","Clayton Kershaw",474568,"FF|FF","Strike","null","null"
"394","Clayton Kershaw",474568,"FF|SL","Swinging Strike","null","null"
"397","Clayton Kershaw",628356,"CU|CU","Hit","80.9","-29.49"
"398","Clayton Kershaw",628356,"CU|FF","Strike","null","null"
"401","Clayton Kershaw",516782,"SL|FF","Hit","82.5","47.86"
"402","Clayton Kershaw",516782,"FF|FF","Swinging Strike","null","null"
"406","Clayton Kershaw",446481,"SL|SL","Swinging Strike","null","null"
"408","Clayton Kershaw",446481,"FF|FF","Foul","null","null"
"412","Clayton Kershaw",641771,"CU|FF","Foul","null","null"
"413","Clayton Kershaw",641771,"FF|SL","Foul","null","null"
"414","Clayton Kershaw",641771,"SL|FF","Foul","null","null"
"415","Clayton Kershaw",641771,"FF|FF","Foul","null","null"
"416","Clayton Kershaw",641771,"FF|FF","Foul","null","null"
"417","Clayton Kershaw",641771,"FF|SL","Swinging Strike","null","null"
"419","Clayton Kershaw",624428,"SL|FF","Hit","84.9","14.79"
"420","Clayton Kershaw",624428,"FF|FF","Strike","null","null"
"421","Clayton Kershaw",624428,"FF|FF","Swinging Strike","null","null"
"425","Clayton Kershaw",457705,"SL|SL","Swinging Strike","null","null"
"426","Clayton Kershaw",457705,"SL|FF","Hit","90.5","36.37"
"429","Clayton Kershaw",516782,"FF|FF","Strike","null","null"
"432","Clayton Kershaw",455755,"FF|FF","Hit","null","null"
"435","Clayton Kershaw",446481,"SL|FF","Foul","null","null"
"437","Clayton Kershaw",446481,"FF|FF","Hit","96.5","16.88"
"440","Clayton Kershaw",624428,"SL|FF","Strike","null","null"
"442","Clayton Kershaw",501896,"SL|CU","Strike","null","null"
"443","Clayton Kershaw",501896,"CU|null","Swinging Strike","null","null"
"445","Clayton Kershaw",457705,"CU|FF","Foul","null","null"
"446","Clayton Kershaw",457705,"FF|SL","Strike","null","null"
"447","Clayton Kershaw",457705,"SL|SL","Strike","null","null"
"450","Clayton Kershaw",628356,"FF|SL","Hit","null","null"
"451","Clayton Kershaw",628356,"SL|SL","Swinging Strike","null","null"
"454","Clayton Kershaw",516782,"CU|SL","Swinging Strike","null","null"
"455","Clayton Kershaw",516782,"SL|SL","Hit","109.9","12.04"
"457","Clayton Kershaw",543281,"FF|SL","Hit","87.5","32.83"
"458","Clayton Kershaw",543281,"SL|FF","Strike","null","null"
"460","Clayton Kershaw",543281,"SL|SL","Strike","null","null"
"463","Clayton Kershaw",455755,"CU|FF","Hit","100.7","16.15"
"465","Clayton Kershaw",455755,"FF|SL","Strike","null","null"
"472","Clayton Kershaw",570256,"SL|FF","Strike","null","null"
"473","Clayton Kershaw",570256,"FF|SL","Foul","null","null"
"474","Clayton Kershaw",570256,"SL|FF","Swinging Strike","null","null"
"476","Clayton Kershaw",628356,"SL|FF","Strike","null","null"
"477","Clayton Kershaw",628356,"FF|FF","Strike","null","null"
"478","Clayton Kershaw",628356,"FF|SL","Hit","null","null"
"480","Clayton Kershaw",455755,"CU|FF","Strike","null","null"
"481","Clayton Kershaw",455755,"FF|SL","Hit","70.2","18.56"
"484","Clayton Kershaw",501896,"SL|SL","Hit","85.5","5.94"
"486","Clayton Kershaw",501896,"FF|SL","Strike","null","null"
"488","Clayton Kershaw",457705,"SL|FF","Strike","null","null"
"489","Clayton Kershaw",457705,"FF|FF","Hit","94.4","1.28"
"491","Clayton Kershaw",572191,"FF|FF","Strike","null","null"
"494","Clayton Kershaw",572191,"FF|SL","Foul","null","null"
"496","Clayton Kershaw",572191,"FF|FF","Hit","80.7","12.03"
"498","Clayton Kershaw",150029,"FF|CU","Strike","null","null"
"501","Clayton Kershaw",150029,"SL|SL","Swinging Strike","null","null"
"503","Clayton Kershaw",547180,"FF|SL","Swinging Strike","null","null"
"504","Clayton Kershaw",547180,"SL|FF","Foul","null","null"
"505","Clayton Kershaw",547180,"FF|CU","Foul","null","null"
"506","Clayton Kershaw",547180,"CU|SL","Swinging Strike","null","null"
"509","Clayton Kershaw",502517,"CU|SL","Foul","null","null"
"510","Clayton Kershaw",502517,"SL|FF","Foul","null","null"
"511","Clayton Kershaw",502517,"FF|CU","Hit","81.9","-21.8"
"513","Clayton Kershaw",475582,"FF|FF","Swinging Strike","null","null"
"514","Clayton Kershaw",475582,"FF|FF","Hit","98.6","0.6"
"518","Clayton Kershaw",543685,"SL|SL","Foul","null","null"
"519","Clayton Kershaw",543685,"SL|SL","Foul","null","null"
"521","Clayton Kershaw",543685,"FF|SL","Swinging Strike","null","null"
"523","Clayton Kershaw",457787,"FF|FF","Foul","null","null"
"524","Clayton Kershaw",457787,"FF|CU","Swinging Strike","null","null"
"526","Clayton Kershaw",433589,"FF|FF","Strike","null","null"
"527","Clayton Kershaw",433589,"FF|FF","Hit","89.4","-32.66"
"530","Clayton Kershaw",572191,"CU|FF","Hit","85.2","-9.5"
"532","Clayton Kershaw",150029,"FF|SL","Strike","null","null"
"533","Clayton Kershaw",150029,"SL|FF","Hit","99.6","-7.33"
"537","Clayton Kershaw",547180,"FF|SL","Swinging Strike","null","null"
"538","Clayton Kershaw",547180,"SL|SL","Swinging Strike","null","null"
"541","Clayton Kershaw",502517,"SL|SL","Foul","null","null"
"542","Clayton Kershaw",502517,"SL|FF","Hit","83.6","40.66"
"545","Clayton Kershaw",475582,"CU|CU","Strike","null","null"
"547","Clayton Kershaw",475582,"SL|FF","Hit","76.6","28.65"
"550","Clayton Kershaw",467092,"FF|SL","Foul","null","null"
"552","Clayton Kershaw",467092,"SL|SL","Swinging Strike","null","null"
